File Path: C:\Users\apk5101\Desktop\Sandra\Uncoated_2 01-8-24 11 12 58 AM\DAQ- Crosshead, … - (Timed).txt   
Test: MTS EM Tension (Simplified) with Video Extensometer apk5101 25
Test Run: Uncoated_2
Date: 1/8/2024 10:17:22 AM


Crosshead 	Load 	Time 	Strain 1 	Video Time 
mm	N	sec	mm/mm	sec
0.397494091885164	44.8178672790527	47.7130012512207	0.00640275981277227	52.5988998413086
0.398089701775461	44.8518447875977	47.8129997253418	0.00641751009970903	52.6988983154297
0.399638200178742	45.0953483581543	47.9129981994629	0.00642090989276767	52.7988014221191
0.400412478484213	45.191463470459	48.0130004882813	0.00642090989276767	52.8988990783691
0.401186727685854	45.3033027648926	48.1129989624023	0.00636916980147362	52.9989013671875
0.401961005991325	45.4034729003906	48.2130012512207	0.00641111982986331	53.0988006591797
0.402735255192965	45.4900741577148	48.3129997253418	0.00643558986485004	53.1987991333008
0.403509533498436	45.5772476196289	48.4129981994629	0.0064562801271677	53.2988014221191
0.404224236262962	45.6363372802734	48.5130004882813	0.00660976022481918	53.3988990783691
0.405236729420722	45.7560348510742	48.6129989624023	0.00659532006829977	53.4989013671875
0.406249222578481	45.8568115234375	48.7130012512207	0.00659532006829977	53.5988998413086
0.407023471780121	45.9288711547852	48.8129997253418	0.00644110981374979	53.6988983154297
0.407797750085592	46.0398941040039	48.9129981994629	0.00644110981374979	53.798900604248
0.408691121265292	46.1446113586426	49.0130004882813	0.00652704015374184	53.8988990783691
0.409465370466933	46.254207611084	49.1129989624023	0.00653599016368389	53.9989013671875
0.410358770750463	46.3639717102051	49.2130012512207	0.00652751978486776	54.0988998413086
0.41095435153693	46.4221000671387	49.3129997253418	0.00656718015670776	54.1988983154297
0.411549932323396	46.4535865783691	49.4129981994629	0.00656636990606785	54.298900604248
0.412562425481156	46.5526237487793	49.5130004882813	0.0065662101842463	54.3987998962402
0.41363449417986	46.679744720459	49.6129989624023	0.00658898986876011	54.4987983703613
0.414349196944386	46.7525062561035	49.7130012512207	0.00660332012921572	54.5988998413086
0.415063899708912	46.8167037963867	49.8129997253418	0.00661998987197876	54.6987991333008
0.415897724451497	46.9424362182617	49.9129981994629	0.00665629981085658	54.7988014221191
